parent,cat,word,word_level,pos
中信并购投资基金（深圳）合伙企业（有限合伙）,list,SD6315,120,n
中信并购投资基金（深圳）合伙企业（有限合伙）,list,中信并购基金管理有限公司,120,n
中信并购投资基金（深圳）合伙企业（有限合伙）,list,中信银行股份有限公司,120,n
中投长春国家光电信息创业投资基金(有限合伙）,list,SD1807,120,n
中投长春国家光电信息创业投资基金(有限合伙）,list,中投长春创业投资基金管理有限公司,120,n
中投长春国家光电信息创业投资基金(有限合伙）,list,兴业银行股份有限公司,120,n
无锡国联领翔中小企业成长投资中心（有限合伙）,list,SD2445,120,n
无锡国联领翔中小企业成长投资中心（有限合伙）,list,国联通宝资本投资有限责任公司,120,n
无锡国联领翔中小企业成长投资中心（有限合伙）,list,中国农业银行股份有限公司,120,n
银河粤科（广东）产业投资基金（有限合伙）,list,SD2847,120,n
银河粤科（广东）产业投资基金（有限合伙）,list,银河粤科私募基金管理有限公司,120,n
银河粤科（广东）产业投资基金（有限合伙）,list,兴业银行股份有限公司,120,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,list,SD3318,120,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,list,平安财智投资管理有限公司,120,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,list,平安银行股份有限公司,120,n
吉林省现代农业和新兴产业投资基金有限公司,list,SD3490,120,n
吉林省现代农业和新兴产业投资基金有限公司,list,海通吉禾私募股权投资基金管理有限责任公司,120,n
吉林省现代农业和新兴产业投资基金有限公司,list,中国民生银行股份有限公司,120,n
河南中证开元创业投资基金（有限合伙）,list,SD4014,120,n
河南中证开元创业投资基金（有限合伙）,list,河南中证开元私募基金管理有限公司,120,n
河南中证开元创业投资基金（有限合伙）,list,中国银行股份有限公司,120,n
深圳平安天成股权投资基金合伙企业（有限合伙）,list,SD4070,120,n
深圳平安天成股权投资基金合伙企业（有限合伙）,list,平安财智投资管理有限公司,120,n
深圳平安天成股权投资基金合伙企业（有限合伙）,list,平安银行股份有限公司,120,n
辽宁海通新能源低碳产业股权投资基金有限公司,list,SD2870,120,n
辽宁海通新能源低碳产业股权投资基金有限公司,list,海通新能源私募股权投资管理有限公司,120,n
辽宁海通新能源低碳产业股权投资基金有限公司,list,中国民生银行股份有限公司,120,n
西安航天新能源产业基金投资有限公司,list,SD3205,120,n
西安航天新能源产业基金投资有限公司,list,海通创新私募基金管理有限公司,120,n
西安航天新能源产业基金投资有限公司,list,上海浦东发展银行股份有限公司,120,n
锦绣中原（洛阳）创业投资中心（有限合伙）,list,SD3255,120,n
锦绣中原（洛阳）创业投资中心（有限合伙）,list,海通创新私募基金管理有限公司,120,n
锦绣中原（洛阳）创业投资中心（有限合伙）,list,招商银行股份有限公司,120,n
天津海通创新股权投资合伙企业（有限合伙）,list,SD3719,120,n
天津海通创新股权投资合伙企业（有限合伙）,list,海通创新私募基金管理有限公司,120,n
天津海通创新股权投资合伙企业（有限合伙）,list,中国光大银行股份有限公司,120,n
山西中小企业创业投资基金（有限合伙）,list,SD3285,120,n
山西中小企业创业投资基金（有限合伙）,list,山证投资有限责任公司,120,n
山西中小企业创业投资基金（有限合伙）,list,兴业银行股份有限公司,120,n
上海文化产业股权投资基金合伙企业（有限合伙）,list,SD3275,120,n
上海文化产业股权投资基金合伙企业（有限合伙）,list,海通创意资本管理有限公司,120,n
上海文化产业股权投资基金合伙企业（有限合伙）,list,广东发展银行股份有限公司,120,n
宁波达泰投资合伙企业（有限合伙）,list,SD4142,120,n
宁波达泰投资合伙企业（有限合伙）,list,信风投资管理有限公司,120,n
宁波达泰投资合伙企业（有限合伙）,list,中信银行股份有限公司,120,n
上海海通数媒创业投资管理中心,list,SD4246,120,n
上海海通数媒创业投资管理中心,list,海通创意资本管理有限公司,120,n
上海海通数媒创业投资管理中心,list,中国民生银行股份有限公司,120,n
成都金智百业源股权投资基金合伙企业（有限合伙）,list,S32072,120,n
成都金智百业源股权投资基金合伙企业（有限合伙）,list,华西金智投资有限责任公司,120,n
成都金智百业源股权投资基金合伙企业（有限合伙）,list,中国建设银行股份有限公司,120,n
中信启航非公开募集证券投资基金,list,SD3479,120,n
中信启航非公开募集证券投资基金,list,中信金石基金管理有限公司,120,n
中信启航非公开募集证券投资基金,list,中信银行股份有限公司,120,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,list,SD3814,120,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,list,天风天睿投资股份有限公司,120,n
东方智盛（上海）投资中心（有限合伙）,list,S32006,120,n
东方智盛（上海）投资中心（有限合伙）,list,上海东方证券资本投资有限公司,120,n
东方智盛（上海）投资中心（有限合伙）,list,上海银行股份有限公司,120,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,无锡国联领翔中小企业成长投资中心（有限合伙）,119,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,SD2445,119,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,国联通宝资本投资有限责任公司,119,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,2013-12-31,119,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,2014-04-22,119,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,创业投资基金,119,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,合伙型,119,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,正在运作,119,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,是,119,n
无锡国联领翔中小企业成长投资中心（有限合伙）,detail,中国农业银行股份有限公司,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,中投长春国家光电信息创业投资基金(有限合伙）,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,SD1807,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,中投长春创业投资基金管理有限公司,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,2013-08-30,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,2014-04-21,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,创业投资基金,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,合伙型,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,正在运作,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,是,119,n
中投长春国家光电信息创业投资基金(有限合伙）,detail,兴业银行股份有限公司,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,中信并购投资基金（深圳）合伙企业（有限合伙）,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,SD6315,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,中信并购基金管理有限公司,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,2012-11-15,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,2014-04-09,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,私募股权投资基金,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,合伙型,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,正在运作,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,是,119,n
中信并购投资基金（深圳）合伙企业（有限合伙）,detail,中信银行股份有限公司,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,吉林省现代农业和新兴产业投资基金有限公司,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,SD3490,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,海通吉禾私募股权投资基金管理有限责任公司,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,2010-12-14,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,2014-04-29,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,私募股权投资基金,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,公司型,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,正在运作,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,是,119,n
吉林省现代农业和新兴产业投资基金有限公司,detail,中国民生银行股份有限公司,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,苏州工业园区天惠食品产业投资合伙企业（有限合伙）,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,SD3318,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,平安财智投资管理有限公司,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,2013-12-21,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,2014-04-29,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,私募股权投资基金,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,合伙型,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,正在运作,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,是,119,n
苏州工业园区天惠食品产业投资合伙企业（有限合伙）,detail,平安银行股份有限公司,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,银河粤科（广东）产业投资基金（有限合伙）,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,SD2847,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,银河粤科私募基金管理有限公司,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,2013-12-16,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,2014-04-29,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,私募股权投资基金,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,合伙型,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,正在运作,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,是,119,n
银河粤科（广东）产业投资基金（有限合伙）,detail,兴业银行股份有限公司,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,辽宁海通新能源低碳产业股权投资基金有限公司,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,SD2870,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,海通新能源私募股权投资管理有限公司,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,2013-08-08,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,2014-05-04,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,私募股权投资基金,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,公司型,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,正在运作,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,是,119,n
辽宁海通新能源低碳产业股权投资基金有限公司,detail,中国民生银行股份有限公司,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,深圳平安天成股权投资基金合伙企业（有限合伙）,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,SD4070,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,平安财智投资管理有限公司,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,2014-04-30,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,2014-04-29,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,私募股权投资基金,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,合伙型,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,正在运作,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,是,119,n
深圳平安天成股权投资基金合伙企业（有限合伙）,detail,平安银行股份有限公司,119,n
河南中证开元创业投资基金（有限合伙）,detail,河南中证开元创业投资基金（有限合伙）,119,n
河南中证开元创业投资基金（有限合伙）,detail,SD4014,119,n
河南中证开元创业投资基金（有限合伙）,detail,河南中证开元私募基金管理有限公司,119,n
河南中证开元创业投资基金（有限合伙）,detail,2013-09-17,119,n
河南中证开元创业投资基金（有限合伙）,detail,2014-04-29,119,n
河南中证开元创业投资基金（有限合伙）,detail,创业投资基金,119,n
河南中证开元创业投资基金（有限合伙）,detail,合伙型,119,n
河南中证开元创业投资基金（有限合伙）,detail,正在运作,119,n
河南中证开元创业投资基金（有限合伙）,detail,是,119,n
河南中证开元创业投资基金（有限合伙）,detail,中国银行股份有限公司,119,n
山西中小企业创业投资基金（有限合伙）,detail,山西中小企业创业投资基金（有限合伙）,119,n
山西中小企业创业投资基金（有限合伙）,detail,SD3285,119,n
山西中小企业创业投资基金（有限合伙）,detail,山证投资有限责任公司,119,n
山西中小企业创业投资基金（有限合伙）,detail,2013-06-28,119,n
山西中小企业创业投资基金（有限合伙）,detail,2014-05-20,119,n
山西中小企业创业投资基金（有限合伙）,detail,创业投资基金,119,n
山西中小企业创业投资基金（有限合伙）,detail,合伙型,119,n
山西中小企业创业投资基金（有限合伙）,detail,正在运作,119,n
山西中小企业创业投资基金（有限合伙）,detail,是,119,n
山西中小企业创业投资基金（有限合伙）,detail,兴业银行股份有限公司,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,天津海通创新股权投资合伙企业（有限合伙）,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,SD3719,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,海通创新私募基金管理有限公司,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,2012-12-24,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,2014-05-04,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,私募股权投资基金,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,合伙型,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,正在运作,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,是,119,n
天津海通创新股权投资合伙企业（有限合伙）,detail,中国光大银行股份有限公司,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,锦绣中原（洛阳）创业投资中心（有限合伙）,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,SD3255,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,海通创新私募基金管理有限公司,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,2013-06-09,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,2014-05-04,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,创业投资基金,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,合伙型,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,正在运作,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,是,119,n
锦绣中原（洛阳）创业投资中心（有限合伙）,detail,招商银行股份有限公司,119,n
西安航天新能源产业基金投资有限公司,detail,西安航天新能源产业基金投资有限公司,119,n
西安航天新能源产业基金投资有限公司,detail,SD3205,119,n
西安航天新能源产业基金投资有限公司,detail,海通创新私募基金管理有限公司,119,n
西安航天新能源产业基金投资有限公司,detail,2011-01-08,119,n
西安航天新能源产业基金投资有限公司,detail,2014-05-04,119,n
西安航天新能源产业基金投资有限公司,detail,私募股权投资基金,119,n
西安航天新能源产业基金投资有限公司,detail,公司型,119,n
西安航天新能源产业基金投资有限公司,detail,正在运作,119,n
西安航天新能源产业基金投资有限公司,detail,是,119,n
西安航天新能源产业基金投资有限公司,detail,上海浦东发展银行股份有限公司,119,n
宁波达泰投资合伙企业（有限合伙）,detail,宁波达泰投资合伙企业（有限合伙）,119,n
宁波达泰投资合伙企业（有限合伙）,detail,SD4142,119,n
宁波达泰投资合伙企业（有限合伙）,detail,信风投资管理有限公司,119,n
宁波达泰投资合伙企业（有限合伙）,detail,2013-08-09,119,n
宁波达泰投资合伙企业（有限合伙）,detail,2014-05-26,119,n
宁波达泰投资合伙企业（有限合伙）,detail,其他私募投资基金,119,n
宁波达泰投资合伙企业（有限合伙）,detail,合伙型,119,n
宁波达泰投资合伙企业（有限合伙）,detail,正在运作,119,n
宁波达泰投资合伙企业（有限合伙）,detail,是,119,n
宁波达泰投资合伙企业（有限合伙）,detail,中信银行股份有限公司,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,上海文化产业股权投资基金合伙企业（有限合伙）,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,SD3275,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,海通创意资本管理有限公司,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,2012-09-03,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,2014-05-26,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,私募股权投资基金,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,契约型,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,正在运作,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,是,119,n
上海文化产业股权投资基金合伙企业（有限合伙）,detail,广东发展银行股份有限公司,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,成都金智百业源股权投资基金合伙企业（有限合伙）,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,S32072,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,华西金智投资有限责任公司,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,2013-04-17,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,2014-06-24,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,私募股权投资基金,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,合伙型,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,正在运作,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,是,119,n
成都金智百业源股权投资基金合伙企业（有限合伙）,detail,中国建设银行股份有限公司,119,n
东方智汇（上海）投资中心（有限合伙）,list,S32007,120,n
东方智汇（上海）投资中心（有限合伙）,list,上海东方证券资本投资有限公司,120,n
东方智汇（上海）投资中心（有限合伙）,list,上海银行股份有限公司,120,n
深圳市鲁证共赢一号投资企业（有限合伙）,list,S32027,120,n
深圳市鲁证共赢一号投资企业（有限合伙）,list,中泰资本股权投资管理（深圳）有限公司,120,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,list,S32043,120,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,list,安信乾宏投资有限公司,120,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,list,招商银行股份有限公司,120,n
上海沁朴股权投资基金合伙企业（有限合伙）,list,S32103,120,n
上海沁朴股权投资基金合伙企业（有限合伙）,list,沁朴投资管理有限公司,120,n
上海沁朴股权投资基金合伙企业（有限合伙）,list,中信银行股份有限公司,120,n
武汉光谷生物产业创业投资基金有限公司,list,SD3879,120,n
武汉光谷生物产业创业投资基金有限公司,list,武汉光谷创投私募基金管理有限公司,120,n
武汉光谷生物产业创业投资基金有限公司,list,招商银行股份有限公司,120,n
武汉惠人生物创业投资基金中心（有限合伙）,list,SD4581,120,n
武汉惠人生物创业投资基金中心（有限合伙）,list,武汉光谷创投私募基金管理有限公司,120,n
武汉惠人生物创业投资基金中心（有限合伙）,list,招商银行股份有限公司,120,n
武汉泰德鑫创业投资中心（有限合伙）,list,SD4582,120,n
武汉泰德鑫创业投资中心（有限合伙）,list,武汉光谷创投私募基金管理有限公司,120,n
武汉达昇创业投资中心（有限合伙）,list,SD4590,120,n
武汉达昇创业投资中心（有限合伙）,list,武汉光谷创投私募基金管理有限公司,120,n
武汉光谷生物产业高端人才创业投资有限公司,list,SD4772,120,n
武汉光谷生物产业高端人才创业投资有限公司,list,武汉光谷创投私募基金管理有限公司,120,n
武汉光谷生物产业高端人才创业投资有限公司,list,中国民生银行股份有限公司,120,n
中信苏宁云创私募投资基金,list,S22550,120,n
中信苏宁云创私募投资基金,list,中信金石基金管理有限公司,120,n
中信苏宁云创私募投资基金,list,中国工商银行股份有限公司,120,n
深圳市信农投资中心（有限合伙）,list,S25431,120,n
深圳市信农投资中心（有限合伙）,list,中信并购基金管理有限公司,120,n
深圳市信农投资中心（有限合伙）,list,中信证券股份有限公司,120,n
北京山证并购资本投资合伙企业（有限合伙）,list,S25816,120,n
北京山证并购资本投资合伙企业（有限合伙）,list,山证投资有限责任公司,120,n
北京山证并购资本投资合伙企业（有限合伙）,list,中国建设银行股份有限公司,120,n
上海文广投资管理中心（有限合伙）,list,S27057,120,n
上海文广投资管理中心（有限合伙）,list,海通创意资本管理有限公司,120,n
上海诚自投资中心（有限合伙）,list,S32101,120,n
上海诚自投资中心（有限合伙）,list,沁朴投资管理有限公司,120,n
上海诚自投资中心（有限合伙）,list,兴业银行股份有限公司,120,n
北京日信投资中心（合伙企业）,list,S32033,120,n
北京日信投资中心（合伙企业）,list,国融汇通资本投资有限公司,120,n
北京日信投资中心（合伙企业）,list,包商银行股份有限公司,120,n
深圳市同盛创业投资企业（有限合伙）,list,SD5859,120,n
深圳市同盛创业投资企业（有限合伙）,list,国信弘盛私募基金管理有限公司,120,n
深圳恒泰新三板成长壹号投资合伙企业（有限合伙）,list,S28593,120,n
深圳恒泰新三板成长壹号投资合伙企业（有限合伙）,list,恒泰资本投资有限责任公司,120,n
深圳恒泰新三板成长壹号投资合伙企业（有限合伙）,list,招商银行股份有限公司,120,n
恒泰睿信（武汉）投资中心（有限合伙）,list,S28836,120,n
恒泰睿信（武汉）投资中心（有限合伙）,list,天风天睿投资股份有限公司,120,n
上海并购股权投资基金合伙企业（有限合伙）,list,SD5435,120,n
上海并购股权投资基金合伙企业（有限合伙）,list,海通并购资本管理（上海）有限公司,120,n
上海并购股权投资基金合伙企业（有限合伙）,list,招商银行股份有限公司；中国民生银行股份有限公司,120,n
兴业创新资本管理有限公司,list,SD5715,120,n
兴业创新资本管理有限公司,list,兴证创新资本管理有限公司,120,n
东方智盛（上海）投资中心（有限合伙）,detail,东方智盛（上海）投资中心（有限合伙）,119,n
东方智盛（上海）投资中心（有限合伙）,detail,S32006,119,n
东方智盛（上海）投资中心（有限合伙）,detail,上海东方证券资本投资有限公司,119,n
东方智盛（上海）投资中心（有限合伙）,detail,2014-09-09,119,n
东方智盛（上海）投资中心（有限合伙）,detail,2014-12-11,119,n
东方智盛（上海）投资中心（有限合伙）,detail,私募股权投资基金,119,n
东方智盛（上海）投资中心（有限合伙）,detail,合伙型,119,n
东方智盛（上海）投资中心（有限合伙）,detail,提前清算,119,n
东方智盛（上海）投资中心（有限合伙）,detail,是,119,n
东方智盛（上海）投资中心（有限合伙）,detail,上海银行股份有限公司,119,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,detail,天风汇盈壹号（武汉）创业投资中心（有限合伙）,119,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,detail,SD3814,119,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,detail,天风天睿投资股份有限公司,119,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,detail,2014-03-24,119,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,detail,2014-10-15,119,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,detail,私募股权投资基金,119,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,detail,合伙型,119,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,detail,正在运作,119,n
天风汇盈壹号（武汉）创业投资中心（有限合伙）,detail,否,119,n
中信启航非公开募集证券投资基金,detail,中信启航非公开募集证券投资基金,119,n
中信启航非公开募集证券投资基金,detail,SD3479,119,n
中信启航非公开募集证券投资基金,detail,中信金石基金管理有限公司,119,n
中信启航非公开募集证券投资基金,detail,2014-04-25,119,n
中信启航非公开募集证券投资基金,detail,2014-07-29,119,n
中信启航非公开募集证券投资基金,detail,私募股权投资基金,119,n
中信启航非公开募集证券投资基金,detail,契约型,119,n
中信启航非公开募集证券投资基金,detail,提前清算,119,n
中信启航非公开募集证券投资基金,detail,是,119,n
中信启航非公开募集证券投资基金,detail,中信银行股份有限公司,119,n
上海海通数媒创业投资管理中心,detail,上海海通数媒创业投资管理中心,119,n
上海海通数媒创业投资管理中心,detail,SD4246,119,n
上海海通数媒创业投资管理中心,detail,海通创意资本管理有限公司,119,n
上海海通数媒创业投资管理中心,detail,2013-12-11,119,n
上海海通数媒创业投资管理中心,detail,2014-05-26,119,n
上海海通数媒创业投资管理中心,detail,私募股权投资基金,119,n
上海海通数媒创业投资管理中心,detail,合伙型,119,n
上海海通数媒创业投资管理中心,detail,正在运作,119,n
上海海通数媒创业投资管理中心,detail,是,119,n
上海海通数媒创业投资管理中心,detail,中国民生银行股份有限公司,119,n
深圳市鲁证共赢一号投资企业（有限合伙）,detail,深圳市鲁证共赢一号投资企业（有限合伙）,119,n
深圳市鲁证共赢一号投资企业（有限合伙）,detail,S32027,119,n
深圳市鲁证共赢一号投资企业（有限合伙）,detail,中泰资本股权投资管理（深圳）有限公司,119,n
深圳市鲁证共赢一号投资企业（有限合伙）,detail,2014-05-05,119,n
深圳市鲁证共赢一号投资企业（有限合伙）,detail,2014-12-11,119,n
深圳市鲁证共赢一号投资企业（有限合伙）,detail,私募股权投资基金,119,n
深圳市鲁证共赢一号投资企业（有限合伙）,detail,合伙型,119,n
深圳市鲁证共赢一号投资企业（有限合伙）,detail,提前清算,119,n
深圳市鲁证共赢一号投资企业（有限合伙）,detail,否,119,n
东方智汇（上海）投资中心（有限合伙）,detail,东方智汇（上海）投资中心（有限合伙）,119,n
东方智汇（上海）投资中心（有限合伙）,detail,S32007,119,n
东方智汇（上海）投资中心（有限合伙）,detail,上海东方证券资本投资有限公司,119,n
东方智汇（上海）投资中心（有限合伙）,detail,2014-09-09,119,n
东方智汇（上海）投资中心（有限合伙）,detail,2014-12-11,119,n
东方智汇（上海）投资中心（有限合伙）,detail,私募股权投资基金,119,n
东方智汇（上海）投资中心（有限合伙）,detail,合伙型,119,n
东方智汇（上海）投资中心（有限合伙）,detail,提前清算,119,n
东方智汇（上海）投资中心（有限合伙）,detail,是,119,n
东方智汇（上海）投资中心（有限合伙）,detail,上海银行股份有限公司,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,上海沁朴股权投资基金合伙企业（有限合伙）,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,S32103,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,沁朴投资管理有限公司,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,2014-07-03,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,2014-12-11,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,私募股权投资基金,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,合伙型,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,正在运作,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,是,119,n
上海沁朴股权投资基金合伙企业（有限合伙）,detail,中信银行股份有限公司,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,广东安信德摩牙科产业股权投资合伙企业（有限合伙）,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,S32043,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,安信乾宏投资有限公司,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,2014-01-09,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,2014-12-11,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,私募股权投资基金,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,合伙型,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,正在运作,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,是,119,n
广东安信德摩牙科产业股权投资合伙企业（有限合伙）,detail,招商银行股份有限公司,119,n
武汉泰德鑫创业投资中心（有限合伙）,detail,武汉泰德鑫创业投资中心（有限合伙）,119,n
武汉泰德鑫创业投资中心（有限合伙）,detail,SD4582,119,n
武汉泰德鑫创业投资中心（有限合伙）,detail,武汉光谷创投私募基金管理有限公司,119,n
武汉泰德鑫创业投资中心（有限合伙）,detail,2011-12-02,119,n
武汉泰德鑫创业投资中心（有限合伙）,detail,2015-01-14,119,n
武汉泰德鑫创业投资中心（有限合伙）,detail,私募股权投资基金,119,n
